Dates;OpenPrice;HighPrice;LowPrice;ClosePrice;TradedValue
20160316;4717.88;4774.79;4716.45;4763.97;16546352
20160317;4752.62;4788.09;4737.97;4774.99;18181458
20160318;4784.63;4804.58;4772.41;4795.65;42921798
20160321;4787.31;4814.85;4785.38;4808.87;16167848
20160322;4783.61;4835.60;4781.71;4821.66;15920847
20160323;4813.87;4816.67;4765.37;4768.86;15565072
20160324;4743.36;4773.51;4734.77;4773.51;15930260
20160325;4743.36;4773.51;4734.77;4773.51;15930260
20160328;4785.25;4787.39;4760.01;4766.79;13595897
20160329;4756.55;4849.31;4749.78;4846.62;18365995
20160330;4875.46;4899.14;4859.35;4869.29;16282207
20160331;4869.57;4891.30;4864.41;4869.85;18674688
20160401;4842.55;4917.09;4832.06;4914.54;19665240
20160404;4911.22;4917.75;4885.17;4891.80;16707527
20160405;4855.90;4872.70;4838.62;4843.93;17357477
20160406;4849.58;4921.51;4849.28;4920.72;17137476
20160407;4893.57;4901.49;4831.49;4848.37;19049918
20160408;4883.99;4892.60;4835.37;4850.69;16171500
20160411;4873.39;4897.55;4833.40;4833.40;15499361
20160412;4838.82;4879.60;4808.91;4872.09;15691919
20160413;4904.79;4951.91;4903.60;4947.42;18881526
20160414;4947.62;4961.30;4931.81;4945.89;15037010
20160415;4938.83;4950.43;4925.46;4938.22;19803225
20160418;4919.36;4960.79;4915.63;4960.02;16279782
20160419;4968.30;4968.67;4915.52;4940.33;18843329
20160420;4941.99;4969.32;4928.29;4948.15;17641790
20160421;4949.12;4966.61;4932.64;4945.93;17608952
20160422;4898.24;4921.66;4872.03;4906.23;23332830
20160425;4891.48;4904.87;4878.37;4895.79;15912963
20160426;4903.81;4915.00;4875.42;4888.28;17825868
20160427;4855.38;4872.91;4826.38;4863.14;21654649
20160428;4857.60;4889.16;4796.32;4805.29;23211206
20160429;4805.79;4807.89;4740.84;4775.36;28079953
20160502;4786.55;4821.57;4768.28;4817.59;18592714
20160503;4780.88;4791.43;4749.71;4763.22;18839604
20160504;4735.28;4751.64;4713.91;4725.64;20070602
20160505;4742.42;4744.55;4709.75;4717.09;18564128
20160506;4695.90;4736.16;4684.29;4736.16;17756471
20160509;4736.35;4771.94;4735.06;4750.21;16040370
20160510;4768.91;4811.30;4758.20;4809.88;16438738
20160511;4799.30;4812.19;4760.36;4760.69;17027967
20160512;4778.19;4779.46;4710.17;4737.33;17928275
20160513;4731.07;4759.29;4708.26;4717.68;16340074
20160516;4728.86;4791.25;4724.73;4775.46;18158882
20160517;4768.85;4776.15;4703.39;4715.73;20679984
20160518;4705.78;4762.28;4704.49;4739.12;18378756
20160519;4717.36;4735.27;4678.38;4712.53;15810726
20160520;4729.44;4781.70;4729.00;4769.56;20580872
20160523;4771.57;4792.64;4763.91;4765.78;15384978
20160524;4792.85;4865.99;4792.63;4861.06;17805957
20160525;4877.18;4905.45;4872.42;4894.89;17882114
20160526;4897.78;4909.38;4887.27;4901.77;15600543
20160527;4904.05;4933.51;4902.50;4933.51;16053910
20160530;4904.05;4933.51;4902.50;4933.51;16053910
20160531;4938.48;4951.45;4923.03;4948.06;31826920
20160601;4928.97;4958.98;4923.20;4952.25;17220581
20160602;4941.25;4971.36;4924.23;4971.36;16332647
20160603;4958.10;4958.66;4909.21;4942.52;15960560
20160606;4950.46;4980.14;4944.87;4968.71;15652642
20160607;4972.14;4979.38;4960.28;4961.75;16984627
20160608;4970.01;4979.66;4956.79;4974.64;15146049
20160609;4954.15;4965.49;4940.55;4958.62;14623105
20160610;4915.15;4917.92;4880.61;4894.55;17052685
20160613;4868.51;4894.85;4844.94;4848.44;17626114
20160614;4836.67;4863.01;4811.93;4843.55;16114207
20160615;4855.08;4868.17;4830.33;4834.93;16234281
20160616;4809.69;4847.86;4778.78;4844.92;15972395
20160617;4835.02;4835.02;4792.34;4800.34;37801392
20160620;4856.69;4882.15;4834.52;4837.21;17716908
20160621;4845.08;4852.20;4826.59;4843.76;15641671
20160622;4846.68;4875.93;4830.00;4833.32;16154446
20160623;4872.19;4910.04;4859.40;4910.04;17040158
20160624;4715.80;4798.22;4698.42;4707.98;47148085
20160627;4664.43;4665.04;4574.25;4594.44;25324059
20160628;4643.93;4692.98;4643.93;4691.87;19541172
20160629;4732.93;4787.59;4732.34;4779.25;19051065
20160630;4793.75;4843.11;4774.52;4842.67;24037632
20160701;4837.18;4880.17;4837.17;4862.57;15895516
20160704;4837.18;4880.17;4837.17;4862.57;15895516
20160705;4837.06;4839.13;4797.29;4822.90;17195687
20160706;4799.32;4861.05;4786.01;4859.16;18570283
20160707;4867.47;4889.01;4853.68;4876.81;14933891
20160708;4906.66;4959.00;4901.27;4956.76;17842714
20160711;4976.54;5002.50;4976.54;4988.64;16698386
20160712;5017.99;5032.10;5009.68;5022.82;17913255
20160713;5036.32;5036.39;5002.82;5005.73;16030609
20160714;5041.96;5045.18;5025.15;5034.06;14670144
20160715;5041.19;5044.81;5018.52;5029.59;18493008
20160718;5034.99;5063.53;5030.13;5055.78;14867403
20160719;5038.22;5052.24;5028.24;5036.37;15894118
20160720;5061.60;5098.25;5053.92;5089.93;16156002
20160721;5093.97;5102.78;5061.11;5073.90;16314485
20160722;5078.12;5103.52;5064.11;5100.16;15694246
20160725;5096.99;5100.72;5082.66;5097.63;16819195
20160726;5095.61;5122.30;5084.18;5110.05;18635139
20160727;5143.84;5151.06;5120.66;5139.81;22331454
20160728;5144.82;5160.16;5130.75;5154.98;20714784
20160729;5162.15;5175.81;5140.05;5162.13;25215845
20160801;5167.42;5199.13;5158.93;5184.20;18916524
20160802;5177.53;5181.02;5109.80;5137.73;20465721
20160803;5133.24;5159.74;5128.44;5159.74;18087090
20160804;5158.02;5174.00;5145.39;5166.25;17205723
20160805;5190.71;5227.23;5186.25;5221.12;19065733
20160808;5223.54;5228.40;5202.18;5213.14;15940854
20160809;5216.21;5238.54;5214.95;5225.48;14846577
20160810;5227.95;5227.96;5193.80;5204.58;14762060
20160811;5222.15;5235.29;5211.25;5228.40;15033756
20160812;5219.66;5233.34;5215.55;5232.90;14276415
20160815;5242.19;5271.36;5241.14;5262.02;14681482
20160816;5247.96;5248.26;5226.78;5227.11;15445461
20160817;5228.44;5230.09;5197.23;5228.66;14593084
20160818;5226.45;5243.17;5221.84;5240.15;14393182
20160819;5229.87;5245.81;5217.65;5238.38;16742183
20160822;5231.46;5252.13;5224.63;5244.60;14325490
20160823;5265.78;5275.74;5257.90;5260.08;14109112
20160824;5254.42;5262.99;5205.64;5217.70;15378840
20160825;5207.61;5230.59;5201.64;5212.20;14076187
20160826;5219.05;5253.39;5191.86;5218.92;15914808
20160829;5223.80;5245.12;5222.34;5232.33;13525558
20160830;5229.88;5241.63;5205.61;5222.99;14523769
20160831;5216.42;5219.89;5191.18;5213.22;18918175
20160901;5218.28;5229.94;5189.36;5227.21;16585287
20160902;5249.67;5263.39;5231.02;5249.90;15951596
20160905;5249.67;5263.39;5231.02;5249.90;15951596
20160906;5260.00;5275.91;5244.00;5275.91;19382050
20160907;5274.23;5287.61;5261.92;5283.93;23405417
20160908;5269.96;5271.01;5248.41;5259.48;16855156
20160909;5217.95;5225.94;5125.91;5125.91;22689241
20160912;5098.03;5217.88;5097.80;5211.89;19963863
20160913;5181.14;5195.03;5131.27;5155.26;19500766
20160914;5160.21;5201.34;5159.55;5173.77;18846816
20160915;5178.10;5254.78;5176.25;5249.69;19267019
20160916;5238.71;5248.60;5218.97;5244.57;44707217
20160919;5263.55;5281.07;5222.91;5235.03;16853147
20160920;5256.19;5265.18;5235.42;5241.35;15726711
20160921;5263.65;5299.40;5233.94;5295.18;19581338
20160922;5323.26;5342.88;5320.93;5339.52;19391812
20160923;5327.43;5329.71;5301.63;5305.75;18667217
20160926;5275.73;5282.27;5254.96;5257.49;16158759
20160927;5254.18;5306.81;5251.32;5305.71;17316357
20160928;5312.73;5320.62;5284.84;5318.55;16113934
20160929;5311.31;5317.00;5254.52;5269.15;19293836
20160930;5288.87;5325.88;5277.88;5312.00;24934187
20161003;5300.29;5308.60;5281.95;5300.87;16376885
20161004;5313.49;5323.60;5271.70;5289.66;16286579
20161005;5305.28;5330.81;5304.06;5316.02;16483026
20161006;5306.59;5315.73;5281.47;5306.85;16279213
20161007;5314.92;5315.65;5266.80;5292.41;17264597
20161010;5318.46;5340.52;5317.73;5328.67;14527241
20161011;5321.82;5321.82;5227.43;5246.79;19644774
20161012;5247.91;5257.18;5228.77;5239.02;15042624
20161013;5200.30;5228.26;5169.76;5213.33;17292072
20161014;5241.26;5258.88;5213.37;5214.16;15999466
20161017;5213.69;5219.98;5196.03;5199.82;14600965
20161018;5255.32;5264.27;5239.44;5243.84;16112827
20161019;5240.33;5253.83;5234.25;5246.41;16037591
20161020;5238.20;5252.10;5216.05;5241.83;17625881
20161021;5238.66;5259.13;5225.76;5257.40;19057513
20161024;5290.31;5311.50;5289.23;5309.83;16650971
20161025;5306.47;5310.27;5278.57;5283.40;16188055
20161026;5256.40;5280.85;5237.05;5250.27;18437521
20161027;5272.19;5274.12;5211.75;5215.98;22194133
20161028;5203.70;5232.35;5178.76;5190.10;22930574
20161031;5205.09;5206.71;5186.56;5189.14;19882021
20161101;5199.77;5201.13;5112.32;5153.58;20871216
20161102;5147.28;5156.70;5097.56;5105.57;21721740
20161103;5104.70;5115.06;5053.53;5058.41;20799973
20161104;5034.41;5087.51;5034.41;5046.37;21176434
20161107;5128.99;5169.41;5122.77;5166.17;21453180
20161108;5155.00;5214.17;5145.30;5193.49;18054758
20161109;5143.86;5258.99;5143.86;5251.07;32747979
20161110;5283.48;5302.68;5145.32;5208.80;34929549
20161111;5191.82;5241.08;5179.64;5237.11;26103321
20161114;5246.33;5247.17;5192.05;5218.40;26505305
20161115;5241.35;5287.06;5236.25;5275.62;23268309
20161116;5253.74;5299.63;5251.88;5294.58;19838490
20161117;5295.07;5334.05;5288.16;5333.97;19043071
20161118;5340.97;5346.80;5315.53;5321.51;21491052
20161121;5336.78;5369.83;5334.16;5368.86;18938337
20161122;5384.75;5392.26;5365.60;5386.35;19964086
20161123;5366.55;5380.68;5350.68;5380.68;17310093
20161124;5366.55;5380.68;5350.68;5380.68;17310093
20161125;5388.49;5398.92;5379.28;5398.92;8533668
20161128;5387.92;5396.27;5364.91;5368.81;18582915
20161129;5370.98;5403.86;5360.56;5379.92;19237488
20161130;5391.35;5393.15;5323.68;5323.68;28571714
20161201;5323.88;5326.34;5238.21;5251.11;24669767
20161202;5249.02;5274.54;5239.27;5255.65;19229238
20161205;5283.58;5321.09;5269.57;5308.89;19642022
20161206;5317.74;5333.99;5299.94;5333.00;18841118
20161207;5322.67;5397.93;5307.31;5393.76;21949542
20161208;5394.15;5425.52;5389.10;5417.36;20549967
20161209;5436.11;5450.16;5427.12;5444.50;18841096
20161212;5428.22;5434.90;5394.42;5412.54;19251844
20161213;5433.57;5486.75;5430.72;5463.83;21793057
20161214;5465.69;5476.25;5425.73;5436.67;22203484
20161215;5443.51;5485.12;5439.39;5456.85;22342463
20161216;5467.82;5474.58;5426.01;5437.16;47063446
20161219;5441.20;5483.42;5436.54;5457.44;17954220
20161220;5473.53;5489.47;5471.71;5483.94;17318695
20161221;5482.63;5486.26;5465.31;5471.43;14329127
20161222;5472.01;5472.01;5432.77;5447.42;15520024
20161223;5441.76;5462.69;5441.76;5462.69;10672641
20161226;5441.76;5462.69;5441.76;5462.69;10672641
20161227;5470.76;5512.37;5469.61;5487.44;11530869
20161228;5497.44;5498.91;5434.70;5438.56;13241147
20161229;5437.51;5450.63;5415.18;5432.09;12510456
20161230;5440.17;5441.90;5371.89;5383.12;18164835
20170102;5440.17;5441.90;5371.89;5383.12;18164835
20170103;5425.62;5452.57;5397.99;5429.08;20235795
20170104;5440.91;5482.35;5440.24;5477.01;20570864
20170105;5474.39;5495.85;5464.36;5487.94;19357977
20170106;5499.08;5536.52;5482.81;5521.06;18074854
20170109;5527.58;5541.08;5517.14;5531.82;19466120
20170110;5536.54;5564.25;5528.11;5551.82;19078121
20170111;5550.72;5564.08;5524.03;5563.65;18923160
20170112;5542.56;5550.67;5496.82;5547.49;16108096
20170113;5557.57;5584.26;5557.21;5574.12;16168912
20170116;5557.57;5584.26;5557.21;5574.12;16168912
20170117;5555.16;5557.05;5527.22;5538.73;18512784
20170118;5546.94;5555.98;5534.77;5555.65;16706407
20170119;5560.61;5571.53;5528.37;5540.08;17737286
20170120;5556.87;5574.35;5542.23;5555.33;21584065
20170123;5546.64;5564.14;5522.69;5552.94;19045879
20170124;5568.27;5606.53;5558.49;5600.96;19008652
20170125;5635.86;5658.59;5634.33;5656.34;21112919
20170126;5666.28;5669.61;5647.65;5655.18;22593304
20170127;5664.88;5667.45;5643.90;5660.78;19617213
20170130;5635.86;5636.09;5578.76;5613.71;19863113
20170131;5592.87;5615.15;5576.09;5614.79;22015533
20170201;5654.51;5662.11;5621.03;5642.65;24497333
20170202;5627.15;5656.01;5616.41;5636.20;21840955
20170203;5650.73;5666.84;5647.58;5666.77;19530755
20170206;5656.95;5668.20;5650.26;5663.55;18557558
20170207;5674.86;5689.60;5664.82;5674.22;19239508
20170208;5662.95;5686.96;5649.39;5682.45;19960224
20170209;5688.02;5722.71;5685.15;5715.18;20042992
20170210;5726.17;5743.43;5717.42;5734.13;19452351
20170213;5753.19;5770.99;5751.92;5763.96;18586258
20170214;5756.51;5783.09;5748.74;5782.57;19087752
20170215;5777.90;5821.95;5776.70;5819.44;19736222
20170216;5823.01;5835.15;5796.71;5814.90;20056354
20170217;5807.31;5838.58;5800.80;5838.58;23953071
20170220;5807.31;5838.58;5800.80;5838.58;23953071
20170221;5850.20;5867.89;5847.50;5865.95;20868727
20170222;5857.56;5864.42;5848.28;5860.63;18948888
20170223;5866.82;5866.96;5809.55;5835.51;21412732
20170224;5802.33;5845.31;5800.55;5845.31;20655316
20170227;5835.04;5861.90;5827.00;5861.90;20973019
20170228;5852.79;5855.07;5817.22;5825.44;26716645
20170301;5874.86;5911.79;5865.79;5904.03;23466482
20170302;5897.01;5897.01;5856.30;5861.22;19834434
20170303;5854.27;5870.75;5841.47;5870.75;18029030
20170306;5846.42;5857.74;5827.46;5849.18;18062555
20170307;5836.12;5859.77;5826.32;5833.93;18110930
20170308;5838.44;5860.63;5832.63;5837.55;18200330
20170309;5834.67;5852.54;5812.08;5838.81;18466919
20170310;5867.16;5872.60;5835.44;5861.73;21332252
20170313;5863.48;5877.43;5860.83;5875.78;17309008
20170314;5860.07;5860.50;5831.88;5856.82;16574837
20170315;5869.98;5911.20;5858.16;5900.05;21544551
20170316;5907.86;5911.48;5887.24;5900.76;18680785
20170317;5898.58;5912.61;5890.42;5901.00;55248431
20170320;5898.81;5915.12;5888.12;5901.53;17583362
20170321;5923.43;5928.06;5790.73;5793.83;25655000
20170322;5790.59;5825.67;5781.81;5821.64;19430805
20170323;5812.31;5842.82;5806.98;5817.69;18965971
20170324;5839.33;5858.95;5807.83;5828.74;20545933
20170327;5776.33;5849.20;5769.39;5840.37;18839710
20170328;5836.50;5888.70;5828.86;5875.14;19531900
20170329;5875.35;5900.87;5870.93;5897.55;17689183
20170330;5896.15;5916.78;5894.00;5914.34;16778485
20170331;5905.63;5927.81;5901.77;5911.74;22958340
20170403;5917.32;5928.93;5867.73;5894.68;22057639
20170404;5878.76;5901.39;5878.76;5898.61;19759811
20170405;5911.92;5936.39;5856.26;5864.48;24645067
20170406;5870.52;5889.58;5856.22;5878.95;20020481
20170407;5873.94;5892.07;5855.51;5877.81;17825095
20170410;5883.44;5907.85;5865.56;5880.93;17068517
20170411;5871.16;5878.94;5819.29;5866.77;19783479
20170412;5863.59;5868.09;5830.44;5836.16;18523457
20170413;5828.37;5856.54;5805.15;5805.15;17408507
20170414;5828.37;5856.54;5805.15;5805.15;17408507
20170417;5821.55;5856.79;5818.20;5856.79;16101828
20170418;5838.59;5860.04;5828.57;5849.47;16911054
20170419;5874.43;5894.68;5856.34;5863.03;19015223
20170420;5887.87;5926.23;5880.20;5916.78;19944606
20170421;5919.02;5919.23;5899.43;5910.52;20670609
20170424;5979.96;5989.92;5970.25;5983.82;20947424
20170425;6004.17;6036.02;6002.65;6025.49;22162615
20170426;6028.12;6040.90;6021.72;6025.23;21647360
20170427;6038.47;6050.71;6031.59;6048.94;22984666
20170428;6072.87;6074.04;6040.71;6047.61;27944249
20170501;6067.56;6100.73;6061.35;6091.60;22115947
20170502;6102.51;6102.72;6081.56;6095.37;23275892
20170503;6075.04;6076.96;6053.28;6072.55;23611199
20170504;6075.06;6080.82;6054.33;6075.34;23028845
20170505;6091.69;6100.76;6067.16;6100.76;20861899
20170508;6100.66;6106.12;6083.06;6102.66;22510188
20170509;6111.82;6133.00;6107.59;6120.59;22203426
20170510;6121.64;6131.64;6103.87;6129.14;22981631
20170511;6110.05;6120.20;6075.68;6115.96;21243339
20170512;6119.27;6122.84;6105.42;6121.23;19408577
20170515;6128.11;6153.04;6124.79;6149.67;22541042
20170516;6160.52;6170.16;6139.10;6169.87;21803462
20170517;6108.62;6122.87;6009.48;6011.24;30057706
20170518;5998.46;6073.45;5996.82;6055.13;25658671
20170519;6070.23;6106.55;6070.23;6083.70;27233123
20170522;6098.25;6135.92;6097.24;6133.62;20610344
20170523;6149.55;6150.91;6121.79;6138.71;19987504
20170524;6154.18;6166.09;6139.33;6163.02;19918889
20170525;6183.02;6217.34;6174.52;6205.26;21647485
20170526;6207.04;6211.52;6196.66;6210.19;18990241
20170529;6207.04;6211.52;6196.66;6210.19;18990241
20170530;6204.18;6217.13;6200.41;6203.19;20753240
20170531;6221.63;6221.99;6164.07;6198.52;35142318
20170601;6215.92;6247.07;6200.45;6246.83;24131889
20170602;6261.59;6308.76;6253.77;6305.80;24355595
20170605;6305.47;6310.62;6292.15;6295.68;19850271
20170606;6281.88;6304.21;6269.87;6275.06;22985646
20170607;6290.44;6302.78;6267.18;6297.38;22069456
20170608;6311.74;6324.06;6282.93;6321.76;26948170
20170609;6330.25;6341.70;6137.68;6207.92;41848668
20170612;6153.56;6183.81;6110.67;6175.47;38172630
20170613;6206.12;6226.41;6180.04;6220.37;32845923
20170614;6237.46;6237.53;6153.55;6194.89;27432179
20170615;6127.05;6170.15;6107.85;6165.50;26401467
20170616;6154.28;6161.56;6125.50;6151.76;71460758
20170619;6196.85;6243.31;6194.00;6239.01;23870487
20170620;6229.62;6234.01;6186.94;6188.03;22256180
20170621;6202.75;6236.66;6200.86;6233.95;22085544
20170622;6239.15;6257.68;6221.96;6236.69;21499648
20170623;6234.35;6269.37;6218.78;6265.25;48964316
20170626;6292.73;6303.45;6233.43;6247.15;21748662
20170627;6227.90;6234.32;6146.62;6146.62;25255362
20170628;6173.10;6238.29;6144.80;6234.42;23486998
20170629;6215.49;6216.60;6087.81;6144.35;26683977
20170630;6166.84;6170.63;6129.04;6140.42;25676782
20170703;6173.29;6177.36;6106.12;6110.06;15043271
20170704;6173.29;6177.36;6106.12;6110.06;15043271
20170705;6122.06;6163.62;6100.42;6150.86;24728139
20170706;6109.61;6127.98;6081.96;6089.46;24856320
20170707;6111.21;6164.94;6111.21;6153.08;20314063
20170710;6156.03;6191.27;6141.83;6176.39;21196184
20170711;6171.25;6200.58;6149.87;6193.31;21390618
20170712;6238.90;6265.64;6236.82;6261.17;21899159
20170713;6269.10;6281.45;6251.26;6274.44;21596001
20170714;6289.08;6321.76;6278.70;6312.47;18287448
20170717;6320.35;6330.97;6307.34;6314.43;20344774
20170718;6304.82;6344.55;6291.07;6344.31;20934991
20170719;6363.24;6387.73;6362.19;6385.04;22565069
20170720;6396.46;6398.26;6365.68;6390.00;21487721
20170721;6383.05;6388.78;6365.12;6387.75;24171353
20170724;6387.82;6417.70;6380.61;6410.81;23625679
20170725;6407.59;6425.45;6396.87;6412.17;26014603
20170726;6425.93;6432.38;6416.30;6422.75;22555347
20170727;6459.76;6460.84;6318.62;6382.19;35741330
20170728;6350.27;6379.70;6337.23;6374.68;24232465
20170731;6394.69;6396.59;6338.79;6348.12;27371085
20170801;6372.16;6375.75;6345.75;6362.94;22646793
20170802;6393.10;6394.21;6313.43;6362.65;27208285
20170803;6366.24;6368.53;6331.14;6340.34;23224219
20170804;6350.79;6361.49;6329.73;6351.56;21828789
20170807;6361.06;6386.03;6356.23;6383.77;20328919
20170808;6373.33;6423.35;6355.88;6370.46;23046273
20170809;6322.92;6355.04;6309.44;6352.33;23679876
20170810;6312.65;6318.28;6214.41;6216.87;27563628
20170811;6222.18;6266.89;6216.19;6256.56;21156045
20170814;6306.11;6346.83;6305.55;6340.23;21030314
20170815;6350.51;6350.74;6324.75;6333.01;18692472
20170816;6348.11;6374.56;6330.27;6345.11;19666610
20170817;6322.72;6334.23;6221.92;6221.92;22039248
20170818;6222.46;6254.22;6193.38;6216.53;23069677
20170821;6216.32;6226.93;6177.19;6213.13;18772320
20170822;6241.21;6302.84;6241.21;6297.48;18859622
20170823;6263.47;6291.30;6263.29;6278.41;17471616
20170824;6294.82;6302.85;6244.57;6271.33;19916033
20170825;6293.81;6308.72;6257.10;6265.64;18517202
20170828;6286.01;6292.26;6267.85;6283.02;19455603
20170829;6228.90;6311.26;6228.73;6301.89;18478657
20170830;6308.68;6374.48;6303.57;6368.31;19616827
20170831;6385.80;6435.27;6383.58;6428.66;27862146
20170901;6442.17;6449.65;6417.87;6435.33;18352690
20170904;6442.17;6449.65;6417.87;6435.33;18352690
20170905;6414.82;6426.51;6334.59;6375.57;22682274
20170906;6394.35;6407.40;6356.20;6393.31;20186342
20170907;6402.94;6413.07;6379.81;6397.87;20818034
20170908;6389.65;6391.41;6354.96;6360.19;19461592
20170911;6411.18;6439.11;6410.71;6432.26;22396344
20170912;6448.81;6455.02;6429.54;6454.28;21883325
20170913;6440.72;6460.42;6433.20;6460.19;21365874
20170914;6439.46;6455.32;6424.04;6429.08;22446895
20170915;6426.16;6464.27;6419.65;6448.47;57671742
20170918;6460.10;6477.77;6438.41;6454.64;23785931
20170919;6465.57;6467.79;6446.75;6461.32;22472799
20170920;6459.74;6466.05;6414.23;6456.04;24228615
20170921;6448.57;6448.57;6405.30;6422.69;20783153
20170922;6401.44;6429.54;6400.81;6426.92;19944327
20170925;6403.11;6408.06;6343.96;6370.59;27774305
20170926;6391.85;6405.01;6364.58;6380.16;22503065
20170927;6414.37;6472.65;6405.36;6453.26;23563486
20170928;6437.96;6456.23;6427.66;6453.45;19868529
20170929;6461.28;6497.98;6454.86;6495.96;25096649
20171002;6506.08;6527.22;6484.14;6516.72;21561868
20171003;6523.74;6532.18;6509.71;6531.71;18915493
20171004;6521.96;6546.46;6513.12;6534.63;19336044
20171005;6552.87;6587.21;6547.65;6585.36;20854991
20171006;6566.95;6590.18;6566.84;6590.18;20305735
20171009;6597.37;6599.34;6572.44;6579.73;17844573
20171010;6602.49;6608.30;6561.78;6587.25;19728592
20171011;6586.73;6604.21;6577.99;6603.55;20557643
20171012;6594.76;6613.50;6586.32;6591.51;22716906
20171013;6613.21;6616.58;6602.20;6605.80;20239943
20171016;6622.55;6632.50;6607.03;6624.01;19489896
20171017;6621.42;6628.60;6613.21;6623.66;19037821
20171018;6634.26;6635.52;6613.55;6624.22;19624924
20171019;6583.70;6605.29;6558.53;6605.07;22335072
20171020;6633.37;6640.03;6622.92;6629.05;25008581
20171023;6641.57;6641.57;6581.15;6586.83;21976549
20171024;6598.61;6611.90;6582.06;6598.43;21062224
20171025;6587.22;6600.65;6517.93;6563.89;25199575
20171026;6567.59;6582.76;6550.03;6556.77;27920746
20171027;6635.03;6708.13;6625.78;6701.26;39206490
20171030;6693.77;6727.39;6677.15;6698.96;27682500
20171031;6713.71;6737.75;6705.79;6727.67;27891589
20171101;6758.64;6759.66;6691.48;6716.53;28435373
20171102;6709.39;6719.97;6677.55;6714.94;28640298
20171103;6737.09;6765.14;6712.93;6764.44;28275610
20171106;6763.30;6790.67;6763.17;6786.44;26928352
20171107;6785.44;6795.52;6750.35;6767.78;26135825
20171108;6764.85;6791.65;6753.34;6789.12;24301228
20171109;6737.45;6758.93;6687.28;6750.05;25792276
20171110;6736.39;6757.35;6727.35;6750.94;22628399
20171113;6727.39;6766.30;6723.43;6757.60;21349252
20171114;6733.87;6743.63;6709.27;6737.87;22150976
20171115;6700.68;6725.32;6667.31;6706.21;22978411
20171116;6742.34;6806.67;6742.34;6793.29;23619008
20171117;6794.45;6797.75;6777.43;6782.79;26196387
20171120;6789.28;6795.83;6779.49;6790.71;21840926
20171121;6820.55;6862.67;6820.02;6862.48;24069489
20171122;6869.53;6874.52;6859.28;6867.36;19879454
20171123;6869.53;6874.52;6859.28;6867.36;19879454
20171124;6878.11;6890.02;6873.74;6889.16;11571679
20171127;6889.91;6897.43;6867.89;6878.52;23945571
20171128;6893.72;6914.19;6866.21;6912.36;24788031
20171129;6907.28;6908.33;6793.95;6824.34;36852733
20171130;6852.80;6888.65;6838.48;6873.97;42573099
20171201;6844.04;6872.17;6737.16;6847.59;30730958
20171204;6897.14;6899.23;6770.69;6775.37;34096616
20171205;6759.14;6836.46;6752.32;6762.21;28461610
20171206;6742.07;6787.42;6734.13;6776.38;24326159
20171207;6785.74;6829.29;6778.20;6812.84;25053007
20171208;6859.95;6870.48;6831.61;6840.08;23087241
20171211;6847.64;6879.80;6844.88;6875.08;23776060
20171212;6872.71;6884.81;6856.30;6862.32;23497157
20171213;6880.41;6897.62;6871.87;6875.80;25648127
20171214;6887.39;6901.13;6851.63;6856.53;25515106
20171215;6871.55;6945.82;6871.46;6936.58;69110562
20171218;6980.40;7003.89;6975.54;6994.76;27932388
20171219;6991.25;6995.88;6951.49;6963.85;25882818
20171220;6991.26;6991.26;6935.42;6960.96;22343581
20171221;6972.88;6992.63;6961.21;6965.36;21342125
20171222;6958.02;6962.26;6944.45;6959.96;18089393
20171225;6958.02;6962.26;6944.45;6959.96;18089393
20171226;6928.92;6942.14;6915.56;6936.25;16330375
20171227;6941.45;6955.38;6931.34;6939.34;16154788
20171228;6953.38;6954.80;6936.75;6950.16;14298835
20171229;6952.61;6954.98;6903.39;6903.39;21825472
20180101;6952.61;6954.98;6903.39;6903.39;21825472
20180102;6937.65;7006.91;6924.08;7006.90;25517341
20180103;7017.07;7069.15;7016.70;7065.53;26340515
20180104;7089.50;7098.05;7072.38;7077.92;25924229
20180105;7105.74;7137.04;7097.08;7136.56;25080952
20180108;7135.38;7161.35;7124.09;7157.39;26391848
20180109;7174.19;7181.14;7148.30;7163.58;25237956
20180110;7129.83;7154.24;7111.52;7153.57;23292688
20180111;7168.73;7211.78;7163.23;7211.78;22990470
20180112;7208.17;7265.26;7205.18;7261.06;28269420
20180115;7208.17;7265.26;7205.18;7261.06;28269420
20180116;7307.19;7330.33;7205.93;7223.69;33593036
20180117;7257.77;7309.36;7229.32;7298.28;30224674
20180118;7293.65;7313.89;7276.11;7296.05;26187563
20180119;7312.00;7336.38;7297.29;7336.38;31813562
20180122;7338.04;7408.03;7332.81;7408.03;30245798
20180123;7424.95;7465.39;7423.18;7460.29;30443495
20180124;7474.16;7486.32;7376.75;7415.06;33498964
20180125;7457.94;7458.54;7388.58;7411.16;28147748
20180126;7448.33;7505.77;7431.22;7505.77;31890301
20180129;7484.47;7500.61;7455.55;7466.51;30888009
20180130;7388.89;7433.65;7373.99;7402.48;31797930
20180131;7443.25;7453.99;7381.13;7411.48;38244630
20180201;7377.17;7441.09;7362.28;7385.86;37330650
20180202;7347.59;7364.43;7238.18;7240.95;42277400
20180205;7165.96;7277.36;6967.53;6967.53;48615737
20180206;6837.56;7126.55;6824.82;7115.88;51723084
20180207;7086.20;7170.34;7051.53;7051.98;37526875
20180208;7067.30;7073.99;6776.77;6777.16;44422708
20180209;6863.34;6917.01;6630.67;6874.49;51932332
