Dates;OpenPrice;HighPrice;LowPrice;ClosePrice;TradedValue
20120531;7477.69;7512.52;7387.45;7463.96;40149150
20120601;7368.41;7368.42;7286.78;7292.23;29241650
20120604;7302.79;7320.63;7222.88;7285.53;23398930
20120605;7270.4;7347.68;7264.75;7338.63;20780700
20120606;7389.91;7517.46;7389.91;7517.46;24646460
20120607;7584.07;7614.93;7509.19;7519.83;24885620
20120608;7480.01;7554.56;7451.43;7553.77;20026630
20120611;7609.34;7623.91;7454.16;7459.27;21202800
20120612;7459.28;7558.74;7456.92;7557.82;21063640
20120613;7533.6;7577.71;7483.35;7506.42;20884630
20120614;7515.94;7608.29;7499.79;7582.82;23070570
20120615;7613.04;7666.01;7604.21;7664.27;45772380
20120618;7630.8;7680.53;7606.75;7662.29;20355350
20120619;7704.12;7797.48;7703.56;7766.26;22212520
20120620;7770.27;7800.62;7706.05;7757.92;22247390
20120621;7754.32;7765.7;7560.54;7566.11;25695600
20120622;7609.86;7632.89;7578.68;7616.59;42998570
20120625;7540.21;7540.21;7465.73;7491.87;21477480
20120626;7502.49;7548.47;7464.24;7527.09;20597240
20120627;7546.8;7610.42;7538.99;7598.05;19887450
20120628;7544.17;7598.98;7500.02;7597.52;25676570
20120629;7730.02;7801.84;7730.02;7801.84;32841510
20120702;7810.83;7832.23;7768.35;7832.23;21897460
20120703;7838.66;7905.78;7834.78;7901.67;14084100
20120704;7838.66;7905.78;7834.78;7901.67;14084100
20120705;7855.09;7869.25;7809.41;7837.78;20279730
20120706;7768.57;7768.57;7722.97;7756.62;17991140
20120709;7742.02;7747.1;7699.97;7736.34;19820630
20120710;7753.74;7786.47;7638.31;7667.57;21247050
20120711;7667.66;7704.83;7643.91;7685.37;23228520
20120712;7633.64;7665.17;7578.59;7638.65;22887680
20120713;7654.02;7764.74;7654.02;7758.68;20287500
20120716;7741.56;7759.48;7705.67;7743.02;17759440
20120717;7763.15;7799.66;7690.51;7794.77;20503840
20120718;7768.49;7846.25;7760.06;7831.09;21713090
20120719;7843.53;7871.13;7821.83;7849.75;23053120
20120720;7795.36;7795.36;7752.19;7759.59;31242930
20120723;7670.43;7684.46;7596.66;7670.54;20827730
20120724;7667.1;7668.76;7538.24;7590.62;22978530
20120725;7618.08;7639.34;7569.04;7607.56;22669220
20120726;7691.75;7770.22;7691.75;7754.51;25691800
20120727;7792.96;7932.97;7792.96;7912.17;27767690
20120730;7898.04;7939.15;7885.9;7911.05;20256570
20120731;7894.7;7917.41;7863.21;7863.94;26237190
20120801;7891.34;7898.14;7839.7;7840.78;27598570
20120802;7791.49;7823.92;7710.83;7765.6;23771920
20120803;7848.32;7960.05;7848.32;7939.55;22748400
20120806;7958.43;7997.44;7958.43;7964.1;19059950
20120807;7997.72;8049.63;7997.72;8017.71;21873770
20120808;7989.68;8033.38;7984.88;8018.24;18919300
20120809;8008;8046.39;8002.96;8025.01;16941010
20120810;7994.24;8045.64;7973.57;8044.76;16925320
20120813;8035.3;8039.44;7985.52;8018.64;14488220
20120814;8042.49;8054.8;8002.02;8019.53;16596410
20120815;8009.14;8039.54;8003.15;8029.01;14893020
20120816;8031.39;8099.13;8019.02;8090;18115240
20120817;8099.02;8104.47;8079.35;8102.08;21904710
20120820;8088.55;8096.7;8058.89;8094.33;16753290
20120821;8117;8160.42;8070.29;8082.68;18483240
20120822;8061.2;8086.62;8030.37;8074.23;18214370
20120823;8063.8;8063.8;8001.61;8011.44;17370210
20120824;7993.43;8061.87;7979.34;8047.87;16020270
20120827;8056.41;8070.86;8031.33;8036.25;15147200
20120828;8026.17;8058.81;8014.62;8033.85;15036210
20120829;8034.98;8048.2;8012.15;8031.65;15523580
20120830;8003.52;8003.52;7949.66;7966.24;15097370
20120831;8012.99;8047.96;7970.75;8014.93;23044230
20120903;8012.99;8047.96;7970.75;8014.93;23044230
20120904;8012.87;8024.05;7960.87;8002.31;19456730
20120905;8001.06;8016.47;7975.55;7992.01;19648080
20120906;8038.03;8160.56;8038.03;8160.56;21958920
20120907;8191.81;8234.52;8191.81;8234.51;20331970
20120910;8221.7;8242.74;8191.95;8192.4;18809770
20120911;8209.26;8264.29;8209.26;8246.15;20074390
20120912;8272.09;8286.34;8247.23;8267.32;19455410
20120913;8262.9;8427.53;8248.55;8407.03;24210430
20120914;8442.15;8515.6;8437.92;8458.88;28891490
20120917;8442.49;8455.57;8393.22;8408.97;21086250
20120918;8388.55;8404.83;8369.26;8387.44;19618850
20120919;8397.79;8424.14;8379.17;8400.49;20209810
20120920;8345.33;8379.28;8313.06;8372.91;21285160
20120921;8411.58;8421.19;8375.68;8377.51;62439620
20120924;8341.88;8378.94;8331.49;8356.56;19467670
20120925;8376.71;8396.32;8274.77;8274.78;23468220
20120926;8252.92;8254.46;8201.23;8221.32;20337660
20120927;8249.98;8317.31;8241.44;8303.74;18873810
20120928;8303.69;8303.69;8218.54;8251;25803080
20121001;8276.09;8352.4;8266.68;8284.37;20297860
20121002;8284.27;8332.21;8265.24;8295.11;17915110
20121003;8300.34;8320.61;8261.1;8297.5;19770250
20121004;8328.02;8380.03;8328.02;8376.34;19845820
20121005;8410.7;8442.83;8361.83;8384.07;18341740
20121008;8347.98;8368.72;8337.39;8359.12;13851040
20121009;8347.69;8361.86;8278.11;8279.11;18738970
20121010;8271.79;8282.79;8215.79;8229.17;17956980
20121011;8281.83;8309.67;8256.53;8256.59;18204650
20121012;8256.39;8287.3;8210.48;8227.08;18724520
20121015;8244.61;8298.25;8221.2;8293.5;18736530
20121016;8293.5;8389.55;8293.5;8386.47;19213000
20121017;8400.96;8452.98;8393.88;8446.52;21975320
20121018;8427.79;8470.69;8417.92;8442.81;22055520
20121019;8423.95;8423.95;8301.1;8324.15;31586290
20121022;8320.78;8345.38;8266.58;8329.19;20134450
20121023;8252.88;8252.88;8152.78;8195.31;20588650
20121024;8219.89;8237.41;8169.08;8179.26;20283770
20121025;8231.49;8258.71;8166.19;8211.91;21970270
20121026;8202.81;8225.04;8154.96;8190.2;22636060
20121029;8202.81;8225.04;8154.96;8190.2;22636060
20121030;8202.81;8225.04;8154.96;8190.2;22636060
20121031;8190.2;8252.77;8185.48;8221.4;27235650
20121101;8231.67;8311.68;8231.67;8311.36;25369210
20121102;8335.41;8339.78;8229.41;8234.91;24482380
20121105;8217.59;8250.6;8197.21;8240.26;18666090
20121106;8240.25;8329.22;8240.25;8312.35;21053000
20121107;8242.11;8242.11;8098.85;8138.81;26518350
20121108;8137.22;8167.92;8050.82;8050.83;22817200
20121109;8020.97;8111.11;8014.09;8053.57;22248050
20121112;8066.54;8067.9;8052.08;8054.07;8515819
20121113;8017.21;8096.66;8004.44;8023.23;19852310
20121114;8026.01;8049.45;7887.31;7903.43;23556270
20121115;7905.28;7942.45;7865.72;7896.88;22562050
20121116;7901.6;7938.91;7841.76;7931.55;29775080
20121119;8002.25;8080.3;8002.25;8080.29;21625590
20121120;8071.36;8094.7;8033.3;8086.42;18619820
20121121;8095.14;8112.92;8080.65;8112.18;15147090
20121122;8095.14;8112.92;8080.65;8112.18;15147090
20121123;8150.38;8225.52;8150.38;8225.51;9616986
20121126;8193.01;8197.67;8154.73;8197.57;19107920
20121127;8187.46;8210.47;8146.43;8150.79;20977320
20121128;8113.71;8208.44;8074.25;8207.36;21831220
20121129;8236.89;8269.23;8214.67;8256.07;21050180
20121130;8254.25;8273.42;8235.23;8260.43;38316330
20121203;8260.43;8298.24;8219.04;8223.54;20059780
20121204;8224.66;8256.96;8208.65;8223.87;20377460
20121205;8234.6;8292.32;8205.33;8264.8;22485580
20121206;8265.06;8281.03;8246.93;8280.93;18781400
20121207;8294.6;8314.35;8271.26;8314.29;18375020
20121210;8311.05;8330.51;8306.33;8322.68;18457700
20121211;8342.72;8392.07;8342.72;8366.47;21675240
20121212;8388.26;8433.56;8373.2;8380.88;22007650
20121213;8377.87;8393.96;8321.67;8338.32;19868740
20121214;8331;8355.28;8327.04;8333.73;20267100
20121217;8346.62;8408.24;8346.62;8407.01;22548030
20121218;8421.08;8502.46;8416.07;8499.35;25395120
20121219;8499.35;8519.15;8463.8;8463.82;23017910
20121220;8463.82;8516.45;8457.31;8516.43;21374170
20121221;8442.35;8457.6;8402.71;8443.16;60931480
20121224;8427.62;8427.99;8409.08;8420.55;8606293
20121225;8427.62;8427.99;8409.08;8420.55;8606293
20121226;8431.22;8443.32;8383.66;8395.49;14056190
20121227;8407.08;8426.95;8317.52;8399.83;16879960
20121228;8359.31;8380.7;8311.27;8316.17;15751550
20121231;8302.08;8447.3;8298.36;8443.51;22478800
20130101;8302.08;8447.3;8298.36;8443.51;22478800
20130102;8571.52;8632.01;8571.08;8632.01;27124300
20130103;8615.66;8647.65;8588.47;8607.79;22086550
20130104;8611.51;8674.48;8606.55;8667.68;20246220
20130107;8637.1;8641.94;8608.73;8636.91;19254460
20130108;8619.15;8620.15;8573.26;8604.38;21364580
20130109;8623.97;8653.11;8618.68;8636.1;19653570
20130110;8676.63;8717.05;8656.16;8713.76;21997190
20130111;8714.7;8716.12;8684.77;8712.4;19366670
20130114;8715.19;8721.89;8688.56;8717.45;18303700
20130115;8689.25;8736.98;8671.06;8733.1;18029800
20130116;8701.16;8716.35;8685.71;8710.56;18850720
20130117;8735.31;8787.49;8732.79;8766.55;22199100
20130118;8767.79;8792.63;8738.69;8792.63;33278450
20130121;8767.79;8792.63;8738.69;8792.63;33278450
20130122;8784.81;8832.85;8765.75;8832.75;22803830
20130123;8824.24;8834.94;8801.9;8828.66;20256010
20130124;8834.21;8890.73;8833.4;8856.59;21626490
20130125;8882.45;8904.65;8860.76;8904.52;23350120
20130128;8911.66;8911.66;8858.17;8880.02;21692030
20130129;8883.52;8941.14;8882.9;8935.64;23081950
20130130;8930.77;8944.29;8895.46;8904.32;22762200
20130131;8896.85;8910.66;8872.97;8883.79;31614120
20130201;8931.45;8970.32;8919.98;8965.12;24146410
20130204;8910;8910;8848.1;8852.82;23384330
20130205;8883.89;8938.57;8883.89;8920.13;22731740
20130206;8890.9;8934.26;8876.83;8934.24;22027950
20130207;8928.5;8931.61;8843.79;8893.75;21687660
20130208;8905.62;8937.02;8905.62;8935.24;19326520
20130211;8922.62;8925.96;8898.55;8919.02;16463370
20130212;8919.02;8970.9;8918.73;8957.61;19834370
20130213;8962.07;8980.52;8934.44;8955.6;21416720
20130214;8927.53;8962.01;8912.35;8953.07;21684910
20130215;8949.85;8959.77;8905.18;8933.22;33950560
20130218;8949.85;8959.77;8905.18;8933.22;33950560
20130219;8947.3;9004.41;8947.3;9004.38;24439840
20130220;8992.01;8992.87;8879.9;8883.62;25439620
20130221;8852.67;8852.67;8778.05;8810.29;25598800
20130222;8833.65;8894.66;8833.65;8894.63;21397130
20130225;8925.76;8947.75;8719.06;8719.4;26514190
20130226;8751.17;8779.15;8700.73;8766.17;24219050
20130227;8757.19;8890;8751.44;8875.33;20950270
20130228;8868.65;8920.05;8861.32;8868.72;33544220
20130301;8827.83;8881.09;8779.84;8874.19;23574430
20130304;8857.28;8901.17;8832.42;8901.05;21522810
20130305;8939.99;9000.57;8939.99;8978.09;21704780
20130306;9002.05;9014.52;8973.63;8996.97;20507200
20130307;9003.38;9021.43;9001.19;9013.44;20878230
20130308;9037;9060.59;9009.39;9054.45;21775730
20130311;9047;9084.17;9033.56;9082.24;19006740
20130312;9080.45;9093.63;9041.32;9059.97;19823620
20130313;9053.81;9066.98;9024.27;9057.02;18710650
20130314;9077.01;9128.89;9076.42;9127.97;21947060
20130315;9112.07;9128.77;9091.05;9116.68;62306320
20130318;9041.85;9086.6;9017.79;9045.44;21880740
20130319;9059.68;9073.6;8968.39;9017.67;22800990
20130320;9050.11;9094.27;9050.11;9081.09;21549150
20130321;9044.84;9066.51;8999.3;9009.66;21094160
20130322;9032.8;9075.86;9032.8;9065.8;20720950
20130325;9082.35;9105.34;8989.76;9022.96;21671860
20130326;9044.4;9083.71;9038.03;9083.71;17917230
20130327;9030.17;9077.46;9002.19;9070.45;18592280
20130328;9070.53;9112.49;9061.95;9107.05;30641280
20130329;9070.53;9112.49;9061.95;9107.05;30641280
20130401;9098.06;9107.76;9038.62;9107.76;18315060
20130402;9085.47;9122.26;9071.49;9092.9;20638460
20130403;9094.58;9100.42;8963.18;8983.4;26015930
20130404;8987.74;9038.76;8981.69;9027.83;21107630
20130405;8951.2;9006.41;8906.35;9000.25;22875410
20130408;8995.9;9051.59;8975.45;9051.59;18821910
20130409;9061.17;9117.63;9037.36;9088.38;21344850
20130410;9111.62;9194.62;9111.62;9189.09;21864670
20130411;9197.11;9256.14;9190.9;9234.02;21399900
20130412;9193.93;9203.63;9137.77;9188.26;22071130
20130415;9131.64;9131.64;8953.38;8953.94;30837140
20130416;9024.85;9089.78;9007.87;9086.43;23652900
20130417;9032.52;9032.52;8899.81;8948.36;26917380
20130418;8966.63;8969.09;8890.45;8921.18;24773480
20130419;8943.91;8995.79;8927.17;8994.12;31232380
20130422;9005.72;9037.9;8939.13;9019.92;20103760
20130423;9048.61;9114.98;9041.51;9113.8;22075930
20130424;9113.79;9163.69;9113.79;9146.46;22983820
20130425;9174.78;9233.93;9167.95;9188.86;24364590
20130426;9179.44;9191.09;9142.82;9169.9;21937030
20130429;9200.56;9258.89;9195.59;9245.22;20257000
20130430;9240.26;9276.88;9205.62;9276.88;29656700
20130501;9248.45;9248.45;9169.78;9175.79;23199050
20130502;9175.78;9251.1;9175.78;9246.73;21440360
20130503;9246.78;9369.23;9246.78;9340.47;24091130
20130506;9337.67;9360.21;9330.19;9348.9;20517850
20130507;9369.33;9410.38;9353.24;9409.01;20610870
20130508;9410.85;9463.38;9406.99;9463.32;23820920
20130509;9451.24;9459.34;9388.31;9409.23;21063540
20130510;9406.68;9442.76;9387.08;9442.76;21173120
20130513;9429.31;9447.49;9397.97;9437.18;19690340
20130514;9437.21;9518.56;9433.2;9515.85;23538040
20130515;9495.73;9568.83;9491.12;9551.42;24678800
20130516;9551.41;9553.4;9478.41;9489.31;22575680
20130517;9502.55;9578.35;9502.55;9576.42;30932020
20130520;9565.34;9614.47;9560.03;9587.54;22172720
20130521;9582.4;9629.16;9556.28;9598.27;22850350
20130522;9605.5;9695.46;9476.28;9508.05;29693350
20130523;9420.5;9483.19;9372.62;9466.31;27492550
20130524;9423.49;9442.33;9376.04;9442.23;20609070
20130527;9423.49;9442.33;9376.04;9442.23;20609070
20130528;9516.41;9571.27;9468.92;9494.17;25735910
20130529;9450.9;9450.9;9368.85;9422.49;23841360
20130530;9430.75;9494.49;9424.53;9460.06;23722360
20130531;9433.33;9446.35;9302.27;9302.27;38913110
20130603;9317.39;9357.19;9276.63;9357.08;28828480
20130604;9353.92;9393.91;9274.56;9320.09;25275070
20130605;9289.48;9289.48;9169.88;9178.42;24084280
20130606;9172.19;9260.5;9137.91;9260.5;27513490
20130607;9290.98;9360.26;9265.5;9355.41;25574880
20130610;9373.12;9383.91;9327.15;9358;19367510
20130611;9277.15;9324.34;9231.97;9255.47;21748430
20130612;9306.47;9328.14;9180.55;9189.44;21503080
20130613;9187.07;9345.49;9173.75;9331.37;23476420
20130614;9312.69;9347.23;9249.69;9263.69;20336160
20130617;9263.69;9375.56;9263.69;9337.89;22734260
20130618;9339.73;9412.06;9339.73;9399.64;20536140
20130619;9396.22;9397.36;9255.37;9255.71;24461030
20130620;9157.76;9157.76;8974.34;8995.97;32986550
20130621;9042.6;9061.08;8934.2;9018.55;65089410
20130624;8937.99;8966.11;8814.76;8892.03;29381420
20130625;8949.82;9016.25;8915.46;8989.26;25552210
20130626;9037.76;9086.26;9022.42;9067.27;23885740
20130627;9114.94;9170.92;9114.94;9143.56;23436490
20130628;9121.16;9160.57;9080.7;9112.7;56404510
20130701;9154.26;9224.03;9154.26;9167.89;23983580
20130702;9152.51;9204.98;9104.59;9144.73;23565660
20130703;9104.64;9150.09;9074.59;9135.09;14140930
20130704;9104.64;9150.09;9074.59;9135.09;14140930
20130705;9178.94;9214.21;9122.98;9214.18;19392020
20130708;9249.69;9290.07;9248.67;9266.3;25124600
20130709;9316.18;9349.95;9287.78;9341.41;23902080
20130710;9340.73;9372.64;9314.41;9340.69;22132080
20130711;9446.94;9500.26;9443.05;9493.26;24556690
20130712;9488.8;9498.51;9465.58;9498.51;23434440
20130715;9506.46;9531.66;9496.92;9520.96;19448120
20130716;9521.19;9525.04;9462.56;9489.01;20140110
20130717;9516.58;9545.25;9506.09;9523.8;22399970
20130718;9537.77;9601.08;9537.77;9587.2;22138320
20130719;9587.49;9618.51;9565.92;9618.51;31133600
20130722;9626.01;9658.08;9621.97;9650.59;20268850
20130723;9672.3;9676.94;9644.13;9659.62;20093680
20130724;9681.47;9682.11;9586.39;9605.06;22473480
20130725;9577.71;9636.36;9566.3;9635.06;23573060
20130726;9600.19;9621.06;9540.96;9620.13;20961460
20130729;9594.72;9601.53;9554.91;9571.78;19830800
20130730;9585.83;9605.19;9536.48;9556.17;23446790
20130731;9571.18;9631.05;9555.72;9558.83;31666390
20130801;9617.29;9679.92;9617.29;9673.4;28109060
20130802;9660.72;9690.1;9645.05;9690.07;24115470
20130805;9669.8;9679.92;9646.11;9671.6;17655450
20130806;9661.69;9661.78;9593.13;9614.32;22163940
20130807;9581.67;9584.84;9550.51;9568.26;20680420
20130808;9613.36;9645.75;9575.79;9634.7;22051560
20130809;9626.09;9649.52;9589.25;9622.11;19807120
20130812;9585.23;9618.22;9577.5;9609.03;19263070
20130813;9616.44;9644.52;9577.39;9630.57;19640370
20130814;9628.04;9636.42;9589.79;9593.5;19303290
20130815;9524.76;9524.76;9452.14;9489.29;22618480
20130816;9489.28;9501.36;9449.73;9465.59;28730580
20130819;9455;9459.2;9385.01;9385.9;19677960
20130820;9385.9;9451.99;9374.91;9421.56;19930460
20130821;9390.21;9419.31;9321.79;9339.38;21628500
20130822;9366.81;9438.98;9366.81;9425.78;18611490
20130823;9445;9480.81;9417.1;9474.82;18700120
20130826;9477.2;9494.53;9425.83;9432.51;18151420
20130827;9366.8;9372.92;9280.89;9288.11;21309310
20130828;9279.64;9343.17;9263.31;9309.07;19931840
20130829;9302.55;9354.71;9286.24;9315.82;17436870
20130830;9315.59;9315.59;9246.89;9270.66;25535170
20130902;9315.59;9315.59;9246.89;9270.66;25535170
20130903;9357.81;9400.75;9296.27;9333.49;25345330
20130904;9322.87;9409.36;9309.95;9400.24;22490700
20130905;9400.15;9435.94;9397.78;9420.35;19885450
20130906;9454.79;9488.51;9369.49;9439.69;22365540
20130909;9459.36;9540.33;9459.36;9539.93;20694110
20130910;9578.4;9621.08;9578.4;9620.71;24396980
20130911;9614.1;9655.43;9592.41;9655.38;22190930
20130912;9643.37;9651.68;9601.49;9607.32;21666960
20130913;9616.63;9638.15;9604.18;9635.08;18454630
20130916;9717.69;9741.64;9694.03;9704.47;22032820
20130917;9707.17;9739;9707.17;9738.93;19856490
20130918;9735.47;9906.32;9713.38;9887.88;26864780
20130919;9887.88;9905.55;9840.57;9854.76;24454860
20130920;9856.69;9858.61;9762;9769.73;71717420
20130923;9756.68;9757.19;9704.9;9733.03;23564810
20130924;9727.01;9769.28;9697.14;9715.21;22913960
20130925;9720.55;9746.14;9693.63;9698.96;21729160
20130926;9711.48;9755.64;9696.26;9726.26;19367810
20130927;9693.8;9693.8;9664.01;9684.19;19867500
20130930;9610.45;9648.33;9587.69;9621.25;30160500
20131001;9624.18;9701.56;9624.18;9693.28;24384580
20131002;9656.64;9689.3;9614.53;9689.3;22567820
20131003;9675.03;9675.42;9576.26;9619.2;24040430
20131004;9621.02;9683.39;9610.92;9675.71;19926110
20131007;9620.18;9643.15;9581.11;9597.55;19951490
20131008;9595.33;9600.48;9482.05;9483.17;24499080
20131009;9490.9;9528.15;9441.66;9497.02;24387550
20131010;9568.99;9694.83;9568.99;9693.97;24616280
20131011;9690.56;9761.76;9681.67;9761.76;21682640
20131014;9726.83;9803.19;9702.34;9797.18;19791270
20131015;9780.6;9788.65;9713.85;9726.62;23167050
20131016;9765.98;9845.83;9765.98;9845;23857830
20131017;9831.98;9935.19;9828.53;9934.84;26276590
20131018;9956.97;9989.08;9941;9984.63;33107570
20131021;9988.54;9995.61;9963.56;9982.69;23088090
20131022;10016.88;10083.46;10016.88;10056.6;26325670
20131023;10021.38;10021.38;9964.45;9990.33;24224360
20131024;10010.3;10035.54;9993.94;10029.19;24872450
20131025;10036.79;10053.89;10012.69;10053.86;25910890
20131028;10048.89;10072.06;10034.09;10058.54;26447690
20131029;10077.83;10108.95;10074.09;10108.41;23704680
20131030;10108.4;10127.63;10020.54;10054.38;23715270
20131031;10044.62;10072.5;10001.79;10009.65;31865370
20131101;10010.27;10040.75;9964.58;10018.16;27525090
20131104;10045.38;10068.11;10023.52;10064.11;22141710
20131105;10027.14;10033.38;9976.41;10011.92;25115410
20131106;10045.12;10083.47;10034.22;10059.46;24094400
20131107;10068.96;10072.05;9920.31;9924.37;29199710
20131108;9911.97;10032.82;9909.55;10032.14;27402180
20131111;10029.14;10049.39;10008.94;10042.95;18981580
20131112;10022.58;10037.62;9982.29;10009.84;23705750
20131113;9969.45;10079.89;9963.74;10079.89;24003040
20131114;10079.28;10135.28;10071.71;10130.52;22092800
20131115;10130.52;10189.8;10130.52;10189.8;30811160
20131118;10204.56;10226.34;10149.21;10167.16;23313980
20131119;10163.02;10179.07;10119.38;10135.65;21976120
20131120;10149.74;10182;10072.4;10096.44;21830990
20131121;10114.67;10167.96;10114.44;10162.4;23026890
20131122;10167.62;10207.82;10155.96;10205.72;20903690
20131125;10211.63;10212.88;10166.35;10176.2;22691430
20131126;10173.23;10193.81;10159.34;10167.9;29715250
20131127;10180.84;10197.54;10160.84;10182.99;18389740
20131128;10180.84;10197.54;10160.84;10182.99;18389740
20131129;10200.8;10229.57;10174.32;10183.23;17068070
20131202;10173.77;10191.66;10127.77;10137.02;23723410
20131203;10137.01;10137.01;10048.24;10086.73;26543200
20131204;10043.92;10095.49;9990.58;10064.87;26562880
20131205;10043.4;10056.71;10010.17;10016.74;24826690
20131206;10081.47;10138.78;10081.47;10131.22;24308730
20131209;10141.77;10159.85;10132.5;10146.26;25175820
20131210;10131.72;10149.3;10112.11;10114.67;22885910
20131211;10116.39;10116.49;9981.68;9991.45;26082310
20131212;9975.58;9981.81;9925.62;9949.58;25518050
20131213;9957.16;9974.1;9927.5;9954.87;21708930
20131216;9997.2;10050.72;9997.2;10024.98;24967180
20131217;10023.29;10023.29;9966.01;9989.08;24473990
20131218;10008.65;10155.62;9949.66;10154.2;32017190
20131219;10132.27;10158.2;10102.64;10151.53;25347250
20131220;10161.61;10216.87;10160.73;10196.08;75106690
20131223;10231.73;10260.46;10230.97;10246.68;21855240
20131224;10248.82;10285.52;10248.82;10284.4;9378102
20131225;10248.82;10285.52;10248.82;10284.4;9378102
20131226;10299.77;10337.15;10299.77;10331.68;14857800
20131227;10353.31;10360.85;10333.31;10353.23;14456310
20131230;10351.42;10361.37;10344.28;10357.84;15567350
20131231;10366.58;10406.77;10366.58;10400.33;20338630
20140101;10366.58;10406.77;10366.58;10400.33;20338630
20140102;10352.71;10352.71;10258.63;10283.42;22087481.37
20140103;10296.53;10323.28;10279.93;10296.77;18748802.62
20140106;10322.92;10329.96;10262.92;10270.06;23591568.89
20140107;10314.15;10342.69;10309.04;10327.33;24407868.11
20140108;10324.78;10333.98;10291.45;10320.92;27994808.11
20140109;10335.8;10344.3;10277.37;10325.74;24815561.61
20140110;10340.08;10373.99;10322.88;10371.13;24449510.64
20140113;10371.13;10371.13;10241.32;10256.15;27534404.17
20140114;10280.58;10346.91;10263.64;10343.09;24333230.86
20140115;10351;10393.89;10351;10385.39;26246152.83
20140116;10374.67;10377.78;10342.06;10376.23;23201176.58
20140117;10379.23;10380.32;10330.11;10343.47;35913453
20140120;10379.23;10380.32;10330.11;10343.47;35913453
20140121;10343.23;10401.77;10313.13;10366.01;28027312.63
20140122;10368.18;10378.16;10344.25;10368.89;23377663.24
20140123;10331.75;10331.75;10228.79;10269.39;28223821.6
20140124;10222.08;10222.08;10034.41;10034.42;33128634.79
20140127;10043.69;10065.3;9935.55;9981.35;28593416.93
20140128;9981.4;10075.61;9981.4;10066.85;22711683.52
20140129;10003.09;10027.8;9944.69;9962.92;26879113.96
20140130;10014.42;10071.23;9995.43;10048.69;24397903.8
20140131;9962.4;10028.49;9908.03;9967.65;34821269.38
20140203;9967.69;9970.29;9732.47;9741.58;34295827.28
20140204;9779.42;9828.97;9756.67;9816.97;30730765.69
20140205;9796.8;9826.21;9738.04;9809.03;27721675.56
20140206;9837.69;9941.68;9837.69;9940.22;27436815.59
20140207;9974.1;10061.33;9962.75;10055.38;27434728.73
20140210;10048.13;10052.56;10014.06;10050.4;23842646.09
20140211;10062.52;10191.13;10062.24;10170.37;26009769.14
20140212;10173.79;10210.42;10156.89;10173.77;23021712.55
20140213;10134.01;10232.12;10111.02;10228.58;23139540.02
20140214;10228.8;10295.78;10213.25;10282.53;23384669.39
20140217;10228.8;10295.78;10213.25;10282.53;23384669.39
20140218;10308.79;10330.3;10286.21;10319.12;26594687.41
20140219;10291.08;10356.68;10246.8;10254.24;25526082.27
20140220;10257.95;10330.9;10238.77;10316.89;24896799.29
20140221;10316.88;10353.78;10303.35;10306.9;31567972.6
20140224;10321.58;10426.94;10321.58;10369.52;33965675.07
20140225;10370.61;10397.42;10330.43;10353.78;24727416.36
20140226;10356.53;10386.49;10328.09;10349.96;24410149.13
20140227;10340.37;10397.9;10325.39;10397.81;25365906.51
20140228;10403.37;10471.63;10373.31;10425.86;36674726.2
20140303;10349.3;10358.81;10276.13;10329.8;25144923.15
20140304;10404.81;10502.96;10404.81;10489.97;30406182
20140305;10484.41;10498.72;10466.09;10482.84;23918215.18
20140306;10506.57;10548.12;10506.57;10525.52;24846331.06
20140307;10545.85;10550.24;10475.85;10511.91;25340953.54
20140310;10491.22;10491.86;10429.61;10486.15;22091768.32
20140311;10492.88;10513.65;10407.87;10425.64;22283133.44
20140312;10386.6;10419.02;10344.37;10418.99;23896638.09
20140313;10437.99;10453.82;10275.05;10297.74;24752900.66
20140314;10282.15;10334.47;10272.09;10285.08;23571124.49
20140317;10326.66;10399.44;10326.66;10377.02;22103012.29
20140318;10384.85;10449.5;10384.85;10441.48;20405988.32
20140319;10441.48;10443.39;10306.1;10359.5;23995834.35
20140320;10337.98;10408.51;10304.89;10400.7;22005400.99
20140321;10456.66;10481.91;10381.77;10392.22;80370806.32
20140324;10401.07;10440.8;10319.27;10362.06;27490654.22
20140325;10397.71;10436.64;10369.91;10417.06;24129229.48
20140326;10417.07;10470.87;10359.36;10359.36;27339526.76
20140327;10360.58;10395.73;10330.6;10373.44;27806659.66
20140328;10398.42;10473.12;10398.42;10434.87;22821474.62
20140331;10483.7;10534.76;10483.7;10527.77;31771388.39
20140401;10538.44;10585.26;10538.44;10584.31;27728141.5
20140402;10585.14;10626.9;10572.42;10616.87;24267718.07
20140403;10619.19;10622.56;10568.48;10598.48;25161536.92
20140404;10641.29;10669.43;10505.64;10517.05;29380010.7
20140407;10500.76;10507.78;10391.68;10407.42;31593602.59
20140408;10411.29;10468.06;10376.07;10452.01;27491581.95
20140409;10479.64;10555.42;10455.06;10554.94;26067147.38
20140410;10549.4;10554.98;10355.89;10366.82;29676240.45
20140411;10343.74;10369.96;10271.36;10280.94;30098232.82
20140414;10333.5;10380.19;10287.3;10359.44;25777824.03
20140415;10367.77;10407.31;10271.92;10401.98;28491079.55
20140416;10450.61;10505.84;10435.83;10505.79;25006639.45
20140417;10494.43;10554.84;10488.5;10532.83;32471145.84
20140418;10494.43;10554.84;10488.5;10532.83;32471145.84
20140421;10533.32;10559.82;10521.89;10559.35;23175190.44
20140422;10569.25;10621.23;10566.64;10599.02;25733405.71
